14590.00,18.33,21.38,19.00,17.17,5226.75,5026.83
14594.00,18.33,21.38,19.00,17.17,5226.75,5026.83
14597.00,18.33,21.38,19.00,17.17,5226.75,5026.83
14600.00,18.33,21.38,19.00,17.17,5226.75,5026.83
14603.00,18.33,21.38,19.00,17.17,5226.75,5026.83
14606.00,18.33,21.38,19.00,17.17,5226.75,5026.83
14609.00,18.33,21.38,19.00,17.17,5226.75,5026.83
14612.00,18.33,21.38,19.00,17.17,5226.75,5026.83
14615.00,18.33,21.38,19.00,17.17,5226.75,5026.83
14618.00,18.33,21.38,19.00,17.17,5226.75,5026.83
14621.00,18.33,21.38,19.00,17.17,5226.75,5026.83
14624.00,18.33,18.33,19.00,19.00,5258.42,5058.50
14627.00,18.33,18.33,19.00,19.00,5258.42,5058.50
14631.00,18.33,18.33,19.00,19.00,5258.42,5058.50
14635.00,18.33,18.33,19.00,19.00,5258.42,5058.50
14638.00,18.33,18.33,19.00,19.00,5258.42,5058.50
14641.00,18.33,18.33,19.00,19.00,5258.42,5058.50
14644.00,18.33,18.33,19.00,19.00,5258.42,5058.50
14647.00,18.33,18.33,19.00,19.00,5258.42,5058.50
14650.00,18.33,18.33,19.00,19.00,5258.42,5058.50
14653.00,18.33,18.33,19.00,19.00,5258.42,5058.50
14656.00,18.33,18.33,19.00,19.00,5258.42,5058.50
14659.00,18.33,18.33,19.00,19.00,5258.42,5058.50
14662.00,18.33,18.33,19.00,19.00,5258.42,5058.50
14665.00,18.33,18.33,19.00,19.00,5258.42,5058.50
14668.00,18.33,18.33,19.00,19.00,5258.42,5058.50
14671.00,18.33,18.33,19.00,19.00,5258.42,5058.50
14674.00,21.38,21.38,17.17,17.17,5287.04,5087.12
14678.00,21.38,21.38,17.17,17.17,5287.04,5087.12
14682.00,21.38,21.38,17.17,17.17,5287.04,5087.12
14685.00,21.38,21.38,17.17,17.17,5287.04,5087.12
14688.00,21.38,21.38,17.17,17.17,5287.04,5087.12
14691.00,21.38,21.38,17.17,17.17,5287.04,5087.12
14694.00,21.38,21.38,17.17,17.17,5287.04,5087.12
14697.00,21.38,21.38,17.17,17.17,5287.04,5087.12
14700.00,21.38,21.38,17.17,17.17,5287.04,5087.12
14703.00,21.38,21.38,17.17,17.17,5287.04,5087.12
14706.00,21.38,21.38,17.17,17.17,5287.04,5087.12
14709.00,21.38,21.38,17.17,17.17,5287.04,5087.12
14712.00,21.38,21.38,17.17,17.17,5287.04,5087.12
14715.00,21.38,21.38,17.17,17.17,5287.04,5087.12
14718.00,21.38,21.38,17.17,17.17,5287.04,5087.12
14722.00,21.38,21.38,17.17,17.17,5287.04,5087.12
14726.00,14.97,17.97,21.02,19.22,5322.07,5119.16
14729.00,14.97,17.97,21.02,19.22,5322.07,5119.16
14732.00,14.97,17.97,21.02,19.22,5322.07,5119.16
14735.00,14.97,17.97,21.02,19.22,5322.07,5119.16
14738.00,14.97,17.97,21.02,19.22,5322.07,5119.16
14741.00,14.97,17.97,21.02,19.22,5322.07,5119.16
14744.00,14.97,17.97,21.02,19.22,5322.07,5119.16
14747.00,14.97,17.97,21.02,19.22,5322.07,5119.16
14750.00,14.97,17.97,21.02,19.22,5322.07,5119.16
14753.00,14.97,17.97,21.02,19.22,5322.07,5119.16
14756.00,14.97,17.97,21.02,19.22,5322.07,5119.16
14759.00,14.97,17.97,21.02,19.22,5322.07,5119.16
14763.00,14.97,17.97,21.02,19.22,5322.07,5119.16
14766.00,14.97,17.97,21.02,19.22,5322.07,5119.16
14770.00,14.97,17.97,21.02,19.22,5322.07,5119.16
14773.00,14.97,17.97,21.02,19.22,5322.07,5119.16
14776.00,20.96,20.96,17.42,17.42,5351.11,5148.20
14779.00,20.96,20.96,17.42,17.42,5351.11,5148.20
14782.00,20.96,20.96,17.42,17.42,5351.11,5148.20
14785.00,20.96,20.96,17.42,17.42,5351.11,5148.20
14788.00,20.96,20.96,17.42,17.42,5351.11,5148.20
14791.00,20.96,20.96,17.42,17.42,5351.11,5148.20
14794.00,20.96,20.96,17.42,17.42,5351.11,5148.20
14797.00,20.96,20.96,17.42,17.42,5351.11,5148.20
14800.00,20.96,20.96,17.42,17.42,5351.11,5148.20
14803.00,20.96,20.96,17.42,17.42,5351.11,5148.20
14808.00,20.96,20.96,17.42,17.42,5351.11,5148.20
14811.00,20.96,20.96,17.42,17.42,5351.11,5148.20
14814.00,20.96,20.96,17.42,17.42,5351.11,5148.20
14817.00,20.96,20.96,17.42,17.42,5351.11,5148.20
14820.00,20.96,20.96,17.42,17.42,5351.11,5148.20
14823.00,20.96,20.96,17.42,17.42,5351.11,5148.20
14826.00,15.27,21.38,20.84,17.17,5385.83,5176.82
14829.00,15.27,21.38,20.84,17.17,5385.83,5176.82
14832.00,15.27,21.38,20.84,17.17,5385.83,5176.82
14835.00,15.27,21.38,20.84,17.17,5385.83,5176.82
14838.00,15.27,21.38,20.84,17.17,5385.83,5176.82
14842.00,15.27,21.38,20.84,17.17,5385.83,5176.82
14845.00,15.27,21.38,20.84,17.17,5385.83,5176.82
14849.00,15.27,21.38,20.84,17.17,5385.83,5176.82
14852.00,15.27,21.38,20.84,17.17,5385.83,5176.82
14855.00,15.27,21.38,20.84,17.17,5385.83,5176.82
14858.00,15.27,21.38,20.84,17.17,5385.83,5176.82
14861.00,15.27,21.38,20.84,17.17,5385.83,5176.82
14864.00,15.27,21.38,20.84,17.17,5385.83,5176.82
14867.00,15.27,21.38,20.84,17.17,5385.83,5176.82
14870.00,15.27,21.38,20.84,17.17,5385.83,5176.82
14873.00,15.27,21.38,20.84,17.17,5385.83,5176.82
14877.00,21.38,18.33,17.17,19.00,5414.45,5208.49
14880.00,21.38,18.33,17.17,19.00,5414.45,5208.49
14883.00,21.38,18.33,17.17,19.00,5414.45,5208.49
14886.00,21.38,18.33,17.17,19.00,5414.45,5208.49
14889.00,21.38,18.33,17.17,19.00,5414.45,5208.49
14893.00,21.38,18.33,17.17,19.00,5414.45,5208.49
14896.00,21.38,18.33,17.17,19.00,5414.45,5208.49
14899.00,21.38,18.33,17.17,19.00,5414.45,5208.49
14902.00,21.38,18.33,17.17,19.00,5414.45,5208.49
14905.00,21.38,18.33,17.17,19.00,5414.45,5208.49
14908.00,21.38,18.33,17.17,19.00,5414.45,5208.49
14911.00,21.38,18.33,17.17,19.00,5414.45,5208.49
14914.00,21.38,18.33,17.17,19.00,5414.45,5208.49
14917.00,21.38,18.33,17.17,19.00,5414.45,5208.49
14920.00,21.38,18.33,17.17,19.00,5414.45,5208.49
14923.00,21.38,18.33,17.17,19.00,5414.45,5208.49
14927.00,15.27,21.38,20.84,17.17,5449.18,5237.11
14930.00,15.27,21.38,20.84,17.17,5449.18,5237.11
14934.00,15.27,21.38,20.84,17.17,5449.18,5237.11
14937.00,15.27,21.38,20.84,17.17,5449.18,5237.11
14940.00,15.27,21.38,20.84,17.17,5449.18,5237.11
14943.00,15.27,21.38,20.84,17.17,5449.18,5237.11
14946.00,15.27,21.38,20.84,17.17,5449.18,5237.11
14949.00,15.27,21.38,20.84,17.17,5449.18,5237.11
14952.00,15.27,21.38,20.84,17.17,5449.18,5237.11
14955.00,15.27,21.38,20.84,17.17,5449.18,5237.11
14958.00,15.27,21.38,20.84,17.17,5449.18,5237.11
14961.00,15.27,21.38,20.84,17.17,5449.18,5237.11
14964.00,15.27,21.38,20.84,17.17,5449.18,5237.11
14968.00,15.27,21.38,20.84,17.17,5449.18,5237.11
14971.00,15.27,21.38,20.84,17.17,5449.18,5237.11
14974.00,15.27,21.38,20.84,17.17,5449.18,5237.11
14978.00,20.56,20.56,17.67,17.67,5478.62,5266.55
14981.00,20.56,20.56,17.67,17.67,5478.62,5266.55
14984.00,20.56,20.56,17.67,17.67,5478.62,5266.55
14987.00,20.56,20.56,17.67,17.67,5478.62,5266.55
14990.00,20.56,20.56,17.67,17.67,5478.62,5266.55
14993.00,20.56,20.56,17.67,17.67,5478.62,5266.55
14996.00,20.56,20.56,17.67,17.67,5478.62,5266.55
15000.00,20.56,20.56,17.67,17.67,5478.62,5266.55
15003.00,20.56,20.56,17.67,17.67,5478.62,5266.55
15006.00,20.56,20.56,17.67,17.67,5478.62,5266.55
15009.00,20.56,20.56,17.67,17.67,5478.62,5266.55
15012.00,20.56,20.56,17.67,17.67,5478.62,5266.55
15015.00,20.56,20.56,17.67,17.67,5478.62,5266.55
15019.00,20.56,20.56,17.67,17.67,5478.62,5266.55
15022.00,20.56,20.56,17.67,17.67,5478.62,5266.55
15025.00,20.56,20.56,17.67,17.67,5478.62,5266.55
15028.00,15.27,18.33,20.84,19.00,5513.35,5298.22
15031.00,15.27,18.33,20.84,19.00,5513.35,5298.22
15035.00,15.27,18.33,20.84,19.00,5513.35,5298.22
15038.00,15.27,18.33,20.84,19.00,5513.35,5298.22
15041.00,15.27,18.33,20.84,19.00,5513.35,5298.22
15044.00,15.27,18.33,20.84,19.00,5513.35,5298.22
15047.00,15.27,18.33,20.84,19.00,5513.35,5298.22
15050.00,15.27,18.33,20.84,19.00,5513.35,5298.22
15053.00,15.27,18.33,20.84,19.00,5513.35,5298.22
15056.00,15.27,18.33,20.84,19.00,5513.35,5298.22
15059.00,15.27,18.33,20.84,19.00,5513.35,5298.22
15063.00,15.27,18.33,20.84,19.00,5513.35,5298.22
15066.00,15.27,18.33,20.84,19.00,5513.35,5298.22
15069.00,15.27,18.33,20.84,19.00,5513.35,5298.22
15072.00,15.27,18.33,20.84,19.00,5513.35,5298.22
15075.00,15.27,18.33,20.84,19.00,5513.35,5298.22
15079.00,18.33,21.38,19.00,17.17,5545.03,5326.84
15082.00,18.33,21.38,19.00,17.17,5545.03,5326.84
15085.00,18.33,21.38,19.00,17.17,5545.03,5326.84
15088.00,18.33,21.38,19.00,17.17,5545.03,5326.84
15091.00,18.33,21.38,19.00,17.17,5545.03,5326.84
15094.00,18.33,21.38,19.00,17.17,5545.03,5326.84
15097.00,18.33,21.38,19.00,17.17,5545.03,5326.84
15100.00,18.33,21.38,19.00,17.17,5545.03,5326.84
15104.00,18.33,21.38,19.00,17.17,5545.03,5326.84
15107.00,18.33,21.38,19.00,17.17,5545.03,5326.84
15110.00,18.33,21.38,19.00,17.17,5545.03,5326.84
15113.00,18.33,21.38,19.00,17.17,5545.03,5326.84
15116.00,18.33,21.38,19.00,17.17,5545.03,5326.84
15119.00,18.33,21.38,19.00,17.17,5545.03,5326.84
15122.00,18.33,21.38,19.00,17.17,5545.03,5326.84
15125.00,18.33,21.38,19.00,17.17,5545.03,5326.84
15129.00,18.33,21.38,19.00,17.17,5576.70,5355.46
15132.00,18.33,21.38,19.00,17.17,5576.70,5355.46
15135.00,18.33,21.38,19.00,17.17,5576.70,5355.46
15138.00,18.33,21.38,19.00,17.17,5576.70,5355.46
15141.00,18.33,21.38,19.00,17.17,5576.70,5355.46
15144.00,18.33,21.38,19.00,17.17,5576.70,5355.46
15148.00,18.33,21.38,19.00,17.17,5576.70,5355.46
15151.00,18.33,21.38,19.00,17.17,5576.70,5355.46
15154.00,18.33,21.38,19.00,17.17,5576.70,5355.46
15157.00,18.33,21.38,19.00,17.17,5576.70,5355.46
15160.00,18.33,21.38,19.00,17.17,5576.70,5355.46
15163.00,18.33,21.38,19.00,17.17,5576.70,5355.46
15166.00,18.33,21.38,19.00,17.17,5576.70,5355.46
15169.00,18.33,21.38,19.00,17.17,5576.70,5355.46
15172.00,18.33,21.38,19.00,17.17,5576.70,5355.46
15175.00,18.33,21.38,19.00,17.17,5576.70,5355.46
15179.00,21.38,18.33,17.17,19.00,5605.32,5387.14
15182.00,21.38,18.33,17.17,19.00,5605.32,5387.14
15185.00,21.38,18.33,17.17,19.00,5605.32,5387.14
15188.00,21.38,18.33,17.17,19.00,5605.32,5387.14
15192.00,21.38,18.33,17.17,19.00,5605.32,5387.14
15195.00,21.38,18.33,17.17,19.00,5605.32,5387.14
15198.00,21.38,18.33,17.17,19.00,5605.32,5387.14
15201.00,21.38,18.33,17.17,19.00,5605.32,5387.14
15204.00,21.38,18.33,17.17,19.00,5605.32,5387.14
15207.00,21.38,18.33,17.17,19.00,5605.32,5387.14
15210.00,21.38,18.33,17.17,19.00,5605.32,5387.14
15213.00,21.38,18.33,17.17,19.00,5605.32,5387.14
15217.00,21.38,18.33,17.17,19.00,5605.32,5387.14
15220.00,21.38,18.33,17.17,19.00,5605.32,5387.14
15223.00,21.38,18.33,17.17,19.00,5605.32,5387.14
15226.00,21.38,18.33,17.17,19.00,5605.32,5387.14
15229.00,14.97,20.96,21.02,17.42,5640.35,5416.18
15233.00,14.97,20.96,21.02,17.42,5640.35,5416.18
15236.00,14.97,20.96,21.02,17.42,5640.35,5416.18
15239.00,14.97,20.96,21.02,17.42,5640.35,5416.18
15242.00,14.97,20.96,21.02,17.42,5640.35,5416.18
15245.00,14.97,20.96,21.02,17.42,5640.35,5416.18
15248.00,14.97,20.96,21.02,17.42,5640.35,5416.18
15251.00,14.97,20.96,21.02,17.42,5640.35,5416.18
15255.00,14.97,20.96,21.02,17.42,5640.35,5416.18
15258.00,14.97,20.96,21.02,17.42,5640.35,5416.18
15261.00,14.97,20.96,21.02,17.42,5640.35,5416.18
15264.00,14.97,20.96,21.02,17.42,5640.35,5416.18
15267.00,14.97,20.96,21.02,17.42,5640.35,5416.18
15270.00,14.97,20.96,21.02,17.42,5640.35,5416.18
15273.00,14.97,20.96,21.02,17.42,5640.35,5416.18
15277.00,14.97,20.96,21.02,17.42,5640.35,5416.18
15280.00,17.97,20.96,19.22,17.42,5672.38,5445.22
15283.00,17.97,20.96,19.22,17.42,5672.38,5445.22
15286.00,17.97,20.96,19.22,17.42,5672.38,5445.22
15289.00,17.97,20.96,19.22,17.42,5672.38,5445.22
15293.00,17.97,20.96,19.22,17.42,5672.38,5445.22
15296.00,17.97,20.96,19.22,17.42,5672.38,5445.22
15299.00,17.97,20.96,19.22,17.42,5672.38,5445.22
15302.00,17.97,20.96,19.22,17.42,5672.38,5445.22
15305.00,17.97,20.96,19.22,17.42,5672.38,5445.22
15308.00,17.97,20.96,19.22,17.42,5672.38,5445.22
15311.00,17.97,20.96,19.22,17.42,5672.38,5445.22
15314.00,17.97,20.96,19.22,17.42,5672.38,5445.22
15318.00,17.97,20.96,19.22,17.42,5672.38,5445.22
15321.00,17.97,20.96,19.22,17.42,5672.38,5445.22
15324.00,17.97,20.96,19.22,17.42,5672.38,5445.22
15327.00,17.97,20.96,19.22,17.42,5672.38,5445.22
15331.00,18.33,18.33,19.00,19.00,5704.05,5476.89
15334.00,18.33,18.33,19.00,19.00,5704.05,5476.89
15337.00,18.33,18.33,19.00,19.00,5704.05,5476.89
15340.00,18.33,18.33,19.00,19.00,5704.05,5476.89
15343.00,18.33,18.33,19.00,19.00,5704.05,5476.89
15346.00,18.33,18.33,19.00,19.00,5704.05,5476.89
15349.00,18.33,18.33,19.00,19.00,5704.05,5476.89
15352.00,18.33,18.33,19.00,19.00,5704.05,5476.89
15355.00,18.33,18.33,19.00,19.00,5704.05,5476.89
15358.00,18.33,18.33,19.00,19.00,5704.05,5476.89
15362.00,18.33,18.33,19.00,19.00,5704.05,5476.89
15365.00,18.33,18.33,19.00,19.00,5704.05,5476.89
15368.00,18.33,18.33,19.00,19.00,5704.05,5476.89
15371.00,18.33,18.33,19.00,19.00,5704.05,5476.89
15374.00,18.33,18.33,19.00,19.00,5704.05,5476.89
15377.00,18.33,18.33,19.00,19.00,5704.05,5476.89
15381.00,21.38,21.38,17.17,17.17,5732.67,5505.51
15384.00,21.38,21.38,17.17,17.17,5732.67,5505.51
15387.00,21.38,21.38,17.17,17.17,5732.67,5505.51
15390.00,21.38,21.38,17.17,17.17,5732.67,5505.51
15393.00,21.38,21.38,17.17,17.17,5732.67,5505.51
15396.00,21.38,21.38,17.17,17.17,5732.67,5505.51
15399.00,21.38,21.38,17.17,17.17,5732.67,5505.51
15403.00,21.38,21.38,17.17,17.17,5732.67,5505.51
15406.00,21.38,21.38,17.17,17.17,5732.67,5505.51
15409.00,21.38,21.38,17.17,17.17,5732.67,5505.51
15412.00,21.38,21.38,17.17,17.17,5732.67,5505.51
15415.00,21.38,21.38,17.17,17.17,5732.67,5505.51
15418.00,21.38,21.38,17.17,17.17,5732.67,5505.51
15421.00,21.38,21.38,17.17,17.17,5732.67,5505.51
15424.00,21.38,21.38,17.17,17.17,5732.67,5505.51
15428.00,21.38,21.38,17.17,17.17,5732.67,5505.51
15431.00,15.27,18.33,20.84,19.00,5767.40,5537.18
15434.00,15.27,18.33,20.84,19.00,5767.40,5537.18
15437.00,15.27,18.33,20.84,19.00,5767.40,5537.18
15440.00,15.27,18.33,20.84,19.00,5767.40,5537.18
15443.00,15.27,18.33,20.84,19.00,5767.40,5537.18
15447.00,15.27,18.33,20.84,19.00,5767.40,5537.18
15450.00,15.27,18.33,20.84,19.00,5767.40,5537.18
15453.00,15.27,18.33,20.84,19.00,5767.40,5537.18
15456.00,15.27,18.33,20.84,19.00,5767.40,5537.18
15459.00,15.27,18.33,20.84,19.00,5767.40,5537.18
15462.00,15.27,18.33,20.84,19.00,5767.40,5537.18
15465.00,15.27,18.33,20.84,19.00,5767.40,5537.18
15469.00,15.27,18.33,20.84,19.00,5767.40,5537.18
15472.00,15.27,18.33,20.84,19.00,5767.40,5537.18
15475.00,15.27,18.33,20.84,19.00,5767.40,5537.18
15478.00,15.27,18.33,20.84,19.00,5767.40,5537.18
15481.00,17.97,23.96,19.22,15.63,5799.44,5563.23
15484.00,17.97,23.96,19.22,15.63,5799.44,5563.23
15488.00,17.97,23.96,19.22,15.63,5799.44,5563.23
15491.00,17.97,23.96,19.22,15.63,5799.44,5563.23
15494.00,17.97,23.96,19.22,15.63,5799.44,5563.23
15497.00,17.97,23.96,19.22,15.63,5799.44,5563.23
15500.00,17.97,23.96,19.22,15.63,5799.44,5563.23
15504.00,17.97,23.96,19.22,15.63,5799.44,5563.23
15507.00,17.97,23.96,19.22,15.63,5799.44,5563.23
15510.00,17.97,23.96,19.22,15.63,5799.44,5563.23
15513.00,17.97,23.96,19.22,15.63,5799.44,5563.23
15516.00,17.97,23.96,19.22,15.63,5799.44,5563.23
15519.00,17.97,23.96,19.22,15.63,5799.44,5563.23
15522.00,17.97,23.96,19.22,15.63,5799.44,5563.23
15525.00,17.97,23.96,19.22,15.63,5799.44,5563.23
15528.00,17.97,23.96,19.22,15.63,5799.44,5563.23
15532.00,17.97,17.97,19.22,19.22,5831.47,5595.26
15535.00,17.97,17.97,19.22,19.22,5831.47,5595.26
15539.00,17.97,17.97,19.22,19.22,5831.47,5595.26
15542.00,17.97,17.97,19.22,19.22,5831.47,5595.26
15545.00,17.97,17.97,19.22,19.22,5831.47,5595.26
15548.00,17.97,17.97,19.22,19.22,5831.47,5595.26
15551.00,17.97,17.97,19.22,19.22,5831.47,5595.26
15554.00,17.97,17.97,19.22,19.22,5831.47,5595.26
15557.00,17.97,17.97,19.22,19.22,5831.47,5595.26
15560.00,17.97,17.97,19.22,19.22,5831.47,5595.26
15563.00,17.97,17.97,19.22,19.22,5831.47,5595.26
15566.00,17.97,17.97,19.22,19.22,5831.47,5595.26
15569.00,17.97,17.97,19.22,19.22,5831.47,5595.26
15572.00,17.97,17.97,19.22,19.22,5831.47,5595.26
15576.00,17.97,17.97,19.22,19.22,5831.47,5595.26
15579.00,17.97,17.97,19.22,19.22,5831.47,5595.26
15583.00,18.33,18.33,19.00,19.00,5863.14,5626.93
15586.00,18.33,18.33,19.00,19.00,5863.14,5626.93
15589.00,18.33,18.33,19.00,19.00,5863.14,5626.93
15592.00,18.33,18.33,19.00,19.00,5863.14,5626.93
15595.00,18.33,18.33,19.00,19.00,5863.14,5626.93
15598.00,18.33,18.33,19.00,19.00,5863.14,5626.93
15601.00,18.33,18.33,19.00,19.00,5863.14,5626.93
15604.00,18.33,18.33,19.00,19.00,5863.14,5626.93
15607.00,18.33,18.33,19.00,19.00,5863.14,5626.93
15610.00,18.33,18.33,19.00,19.00,5863.14,5626.93
15613.00,18.33,18.33,19.00,19.00,5863.14,5626.93
15617.00,18.33,18.33,19.00,19.00,5863.14,5626.93
15620.00,18.33,18.33,19.00,19.00,5863.14,5626.93
15623.00,18.33,18.33,19.00,19.00,5863.14,5626.93
15626.00,18.33,18.33,19.00,19.00,5863.14,5626.93
15630.00,18.33,18.33,19.00,19.00,5863.14,5626.93
15633.00,18.33,24.43,19.00,15.34,5894.82,5652.50
15636.00,18.33,24.43,19.00,15.34,5894.82,5652.50
15639.00,18.33,24.43,19.00,15.34,5894.82,5652.50
15642.00,18.33,24.43,19.00,15.34,5894.82,5652.50
15645.00,18.33,24.43,19.00,15.34,5894.82,5652.50
15648.00,18.33,24.43,19.00,15.34,5894.82,5652.50
15651.00,18.33,24.43,19.00,15.34,5894.82,5652.50
15654.00,18.33,24.43,19.00,15.34,5894.82,5652.50
15657.00,18.33,24.43,19.00,15.34,5894.82,5652.50
15661.00,18.33,24.43,19.00,15.34,5894.82,5652.50
15664.00,18.33,24.43,19.00,15.34,5894.82,5652.50
15667.00,18.33,24.43,19.00,15.34,5894.82,5652.50
15670.00,18.33,24.43,19.00,15.34,5894.82,5652.50
15674.00,18.33,24.43,19.00,15.34,5894.82,5652.50
15677.00,18.33,24.43,19.00,15.34,5894.82,5652.50
15680.00,18.33,24.43,19.00,15.34,5894.82,5652.50
15683.00,17.97,17.97,19.22,19.22,5926.85,5684.53
15686.00,17.97,17.97,19.22,19.22,5926.85,5684.53
15689.00,17.97,17.97,19.22,19.22,5926.85,5684.53
15692.00,17.97,17.97,19.22,19.22,5926.85,5684.53
15695.00,17.97,17.97,19.22,19.22,5926.85,5684.53
15698.00,17.97,17.97,19.22,19.22,5926.85,5684.53
15702.00,17.97,17.97,19.22,19.22,5926.85,5684.53
15705.00,17.97,17.97,19.22,19.22,5926.85,5684.53
15708.00,17.97,17.97,19.22,19.22,5926.85,5684.53
15712.00,17.97,17.97,19.22,19.22,5926.85,5684.53
15715.00,17.97,17.97,19.22,19.22,5926.85,5684.53
15718.00,17.97,17.97,19.22,19.22,5926.85,5684.53
15721.00,17.97,17.97,19.22,19.22,5926.85,5684.53
15724.00,17.97,17.97,19.22,19.22,5926.85,5684.53
15727.00,17.97,17.97,19.22,19.22,5926.85,5684.53
15730.00,17.97,17.97,19.22,19.22,5926.85,5684.53
15733.00,18.33,21.38,19.00,17.17,5958.52,5713.15
15736.00,18.33,21.38,19.00,17.17,5958.52,5713.15
15739.00,18.33,21.38,19.00,17.17,5958.52,5713.15
15742.00,18.33,21.38,19.00,17.17,5958.52,5713.15
15747.00,18.33,21.38,19.00,17.17,5958.52,5713.15
15750.00,18.33,21.38,19.00,17.17,5958.52,5713.15
15753.00,18.33,21.38,19.00,17.17,5958.52,5713.15
15756.00,18.33,21.38,19.00,17.17,5958.52,5713.15
15759.00,18.33,21.38,19.00,17.17,5958.52,5713.15
15762.00,18.33,21.38,19.00,17.17,5958.52,5713.15
15765.00,18.33,21.38,19.00,17.17,5958.52,5713.15
15768.00,18.33,21.38,19.00,17.17,5958.52,5713.15
15771.00,18.33,21.38,19.00,17.17,5958.52,5713.15
15774.00,18.33,21.38,19.00,17.17,5958.52,5713.15
15777.00,18.33,21.38,19.00,17.17,5958.52,5713.15
15780.00,18.33,21.38,19.00,17.17,5958.52,5713.15
15784.00,18.33,21.38,19.00,17.17,5990.20,5741.77
15788.00,18.33,21.38,19.00,17.17,5990.20,5741.77
15791.00,18.33,21.38,19.00,17.17,5990.20,5741.77
15794.00,18.33,21.38,19.00,17.17,5990.20,5741.77
15797.00,18.33,21.38,19.00,17.17,5990.20,5741.77
15800.00,18.33,21.38,19.00,17.17,5990.20,5741.77
15803.00,18.33,21.38,19.00,17.17,5990.20,5741.77
15806.00,18.33,21.38,19.00,17.17,5990.20,5741.77
15809.00,18.33,21.38,19.00,17.17,5990.20,5741.77
15812.00,18.33,21.38,19.00,17.17,5990.20,5741.77
15815.00,18.33,21.38,19.00,17.17,5990.20,5741.77
15818.00,18.33,21.38,19.00,17.17,5990.20,5741.77
15821.00,18.33,21.38,19.00,17.17,5990.20,5741.77
15824.00,18.33,21.38,19.00,17.17,5990.20,5741.77
15827.00,18.33,21.38,19.00,17.17,5990.20,5741.77
15831.00,18.33,21.38,19.00,17.17,5990.20,5741.77
15835.00,17.97,17.97,19.22,19.22,6022.23,5773.81
15838.00,17.97,17.97,19.22,19.22,6022.23,5773.81
15841.00,17.97,17.97,19.22,19.22,6022.23,5773.81
15844.00,17.97,17.97,19.22,19.22,6022.23,5773.81
15847.00,17.97,17.97,19.22,19.22,6022.23,5773.81
15850.00,17.97,17.97,19.22,19.22,6022.23,5773.81
15853.00,17.97,17.97,19.22,19.22,6022.23,5773.81
15856.00,17.97,17.97,19.22,19.22,6022.23,5773.81
15859.00,17.97,17.97,19.22,19.22,6022.23,5773.81
15862.00,17.97,17.97,19.22,19.22,6022.23,5773.81
15865.00,17.97,17.97,19.22,19.22,6022.23,5773.81
15868.00,17.97,17.97,19.22,19.22,6022.23,5773.81
15873.00,17.97,17.97,19.22,19.22,6022.23,5773.81
15876.00,17.97,17.97,19.22,19.22,6022.23,5773.81
15879.00,17.97,17.97,19.22,19.22,6022.23,5773.81
15882.00,17.97,17.97,19.22,19.22,6022.23,5773.81
15885.00,17.97,20.96,19.22,17.42,6054.26,5802.84
15888.00,17.97,20.96,19.22,17.42,6054.26,5802.84
15891.00,17.97,20.96,19.22,17.42,6054.26,5802.84
15894.00,17.97,20.96,19.22,17.42,6054.26,5802.84
15897.00,17.97,20.96,19.22,17.42,6054.26,5802.84
15900.00,17.97,20.96,19.22,17.42,6054.26,5802.84
15903.00,17.97,20.96,19.22,17.42,6054.26,5802.84
15907.00,17.97,20.96,19.22,17.42,6054.26,5802.84
15910.00,17.97,20.96,19.22,17.42,6054.26,5802.84
15913.00,17.97,20.96,19.22,17.42,6054.26,5802.84
15917.00,17.97,20.96,19.22,17.42,6054.26,5802.84
15920.00,17.97,20.96,19.22,17.42,6054.26,5802.84
15923.00,17.97,20.96,19.22,17.42,6054.26,5802.84
15926.00,17.97,20.96,19.22,17.42,6054.26,5802.84
15929.00,17.97,20.96,19.22,17.42,6054.26,5802.84
15932.00,17.97,20.96,19.22,17.42,6054.26,5802.84
15935.00,18.33,21.38,19.00,17.17,6085.94,5831.46
15938.00,18.33,21.38,19.00,17.17,6085.94,5831.46
15941.00,18.33,21.38,19.00,17.17,6085.94,5831.46
15945.00,18.33,21.38,19.00,17.17,6085.94,5831.46
15948.00,18.33,21.38,19.00,17.17,6085.94,5831.46
15951.00,18.33,21.38,19.00,17.17,6085.94,5831.46
15954.00,18.33,21.38,19.00,17.17,6085.94,5831.46
15958.00,18.33,21.38,19.00,17.17,6085.94,5831.46
15961.00,18.33,21.38,19.00,17.17,6085.94,5831.46
15964.00,18.33,21.38,19.00,17.17,6085.94,5831.46
15967.00,18.33,21.38,19.00,17.17,6085.94,5831.46
15970.00,18.33,21.38,19.00,17.17,6085.94,5831.46
15973.00,18.33,21.38,19.00,17.17,6085.94,5831.46
15976.00,18.33,21.38,19.00,17.17,6085.94,5831.46
15979.00,18.33,21.38,19.00,17.17,6085.94,5831.46
15982.00,18.33,21.38,19.00,17.17,6085.94,5831.46
15986.00,18.33,18.33,19.00,19.00,6117.61,5863.14
15989.00,18.33,18.33,19.00,19.00,6117.61,5863.14
15992.00,18.33,18.33,19.00,19.00,6117.61,5863.14
15995.00,18.33,18.33,19.00,19.00,6117.61,5863.14
15998.00,18.33,18.33,19.00,19.00,6117.61,5863.14
16002.00,18.33,18.33,19.00,19.00,6117.61,5863.14
16005.00,18.33,18.33,19.00,19.00,6117.61,5863.14
16008.00,18.33,18.33,19.00,19.00,6117.61,5863.14
